2018-07-15 00:04:21,78.3
2018-07-15 00:09:24,78.2
2018-07-15 00:14:28,78.3
2018-07-15 00:19:30,78.3
2018-07-15 00:24:33,78.3
2018-07-15 00:29:35,78.3
2018-07-15 00:34:38,78.3
2018-07-15 00:39:40,78.2
2018-07-15 00:44:43,78.3
2018-07-15 00:49:45,78.5
2018-07-15 00:54:49,78.3
2018-07-15 00:59:52,78.3
2018-07-15 01:04:55,78.3
2018-07-15 01:09:57,78.3
2018-07-15 01:14:59,78.5
2018-07-15 01:20:02,78.5
2018-07-15 01:25:05,78.3
2018-07-15 01:30:07,78.3
2018-07-15 01:35:10,78.3
2018-07-15 01:40:12,78.3
2018-07-15 01:45:15,78.5
2018-07-15 01:50:17,78.5
2018-07-15 01:55:19,78.3
2018-07-15 02:00:22,78.3
2018-07-15 02:05:24,78.3
2018-07-15 02:10:27,78.3
2018-07-15 02:15:29,78.5
2018-07-15 02:20:32,78.3
2018-07-15 02:25:36,78.3
2018-07-15 02:30:38,78.3
2018-07-15 02:35:40,78.2
2018-07-15 02:40:43,78.3
2018-07-15 02:45:46,78.5
2018-07-15 02:50:48,78.3
2018-07-15 02:55:50,78.3
2018-07-15 03:00:53,78.3
2018-07-15 03:05:55,78.2
2018-07-15 03:10:57,78.3
2018-07-15 03:16:00,78.3
2018-07-15 03:21:03,78.3
2018-07-15 03:26:06,78.3
2018-07-15 03:31:11,78.2
2018-07-15 03:36:14,78.3
2018-07-15 03:41:16,78.3
2018-07-15 03:46:19,78.3
2018-07-15 03:51:21,78.3
2018-07-15 03:56:24,78.2
2018-07-15 04:01:26,78.2
2018-07-15 04:06:29,78.3
2018-07-15 04:11:31,78.3
2018-07-15 04:16:33,78.3
2018-07-15 04:21:36,78.3
2018-07-15 04:26:39,78.2
2018-07-15 04:31:42,78.3
2018-07-15 04:36:46,78.3
2018-07-15 04:41:49,78.3
2018-07-15 04:46:52,78.3
2018-07-15 04:51:55,78.3
2018-07-15 04:56:58,78.3
2018-07-15 05:02:00,78.3
2018-07-15 05:07:03,78.3
2018-07-15 05:12:06,78.3
2018-07-15 05:17:09,78.2
2018-07-15 05:22:12,78.2
2018-07-15 05:27:15,78.3
2018-07-15 05:32:17,78.3
2018-07-15 05:37:20,78.3
2018-07-15 05:42:22,78.3
2018-07-15 05:47:25,78.2
2018-07-15 05:52:29,78.3
2018-07-15 05:57:32,78.3
2018-07-15 06:02:35,78.3
2018-07-15 06:07:37,78.3
2018-07-15 06:12:41,78.3
2018-07-15 06:17:43,78.2
2018-07-15 06:22:47,78.3
2018-07-15 06:27:49,78.3
2018-07-15 06:32:53,78.3
2018-07-15 06:37:56,78.3
2018-07-15 06:42:58,78.2
2018-07-15 06:48:01,78.3
2018-07-15 06:53:05,78.3
2018-07-15 06:58:07,78.3
2018-07-15 07:03:10,78.3
2018-07-15 07:08:12,78.3
2018-07-15 07:13:14,78.2
2018-07-15 07:18:18,78.5
2018-07-15 07:23:20,78.3
2018-07-15 07:28:23,78.3
2018-07-15 07:33:25,78.3
2018-07-15 07:38:28,78.2
2018-07-15 07:43:30,78.3
2018-07-15 07:48:33,78.3
2018-07-15 07:53:35,78.3
2018-07-15 07:58:39,78.3
2018-07-15 08:03:43,78.2
2018-07-15 08:08:45,78.3
2018-07-15 08:13:47,78.3
2018-07-15 08:18:51,78.3
2018-07-15 08:23:55,78.3
2018-07-15 08:28:58,78.2
2018-07-15 08:34:02,78.3
2018-07-15 08:39:05,78.3
2018-07-15 08:44:07,78.3
2018-07-15 08:49:11,78.3
2018-07-15 08:54:13,78.3
2018-07-15 08:59:16,78.2
2018-07-15 09:04:18,78.3
2018-07-15 09:09:20,78.5
2018-07-15 09:14:24,78.3
2018-07-15 09:19:26,78.3
2018-07-15 09:24:30,78.3
2018-07-15 09:29:34,78.2
2018-07-15 09:34:36,78.5
2018-07-15 09:39:39,78.3
2018-07-15 09:44:41,78.3
2018-07-15 09:49:44,78.3
2018-07-15 09:54:46,78.3
2018-07-15 09:59:49,78.3
2018-07-15 10:04:52,78.2
2018-07-15 10:09:54,78.3
2018-07-15 10:14:56,78.3
2018-07-15 10:20:00,78.3
2018-07-15 10:25:02,78.3
2018-07-15 10:30:04,78.3
2018-07-15 10:35:06,78.3
2018-07-15 10:40:09,78.2
2018-07-15 10:45:11,78.3
2018-07-15 10:50:14,78.5
2018-07-15 10:55:17,78.3
2018-07-15 11:00:20,78.3
2018-07-15 11:05:22,78.3
2018-07-15 11:10:24,78.3
2018-07-15 11:15:28,78.3
2018-07-15 11:20:30,78.3
2018-07-15 11:25:34,78.3
2018-07-15 11:30:36,78.2
2018-07-15 11:35:39,78.2
2018-07-15 11:40:41,78.2
2018-07-15 11:45:44,78.2
2018-07-15 11:50:46,78.3
2018-07-15 11:55:49,78.3
2018-07-15 12:00:53,78.5
2018-07-15 12:05:56,78.3
2018-07-15 12:10:59,78.3
2018-07-15 12:16:01,78.3
2018-07-15 12:21:03,78.3
2018-07-15 12:26:06,78.3
2018-07-15 12:31:09,78.3
2018-07-15 12:36:11,78.5
2018-07-15 12:41:14,78.3
2018-07-15 12:46:17,78.3
2018-07-15 12:51:19,78.3
2018-07-15 12:56:23,78.3
2018-07-15 13:01:25,78.5
2018-07-15 13:06:28,78.5
2018-07-15 13:11:31,78.5
2018-07-15 13:16:33,78.5
2018-07-15 13:21:37,78.5
2018-07-15 13:26:39,78.5
2018-07-15 13:31:42,78.5
2018-07-15 13:36:45,78.5
2018-07-15 13:41:47,78.5
2018-07-15 13:46:50,78.5
2018-07-15 13:51:53,78.5
2018-07-15 13:56:55,78.5
2018-07-15 14:01:59,78.6
2018-07-15 14:07:02,78.5
2018-07-15 14:12:05,78.6
2018-07-15 14:17:08,78.6
2018-07-15 14:22:11,78.6
2018-07-15 14:27:14,78.6
2018-07-15 14:32:17,78.6
2018-07-15 14:37:19,78.6
2018-07-15 14:42:22,78.6
2018-07-15 14:47:24,78.6
2018-07-15 14:52:26,78.6
2018-07-15 14:57:29,78.7
2018-07-15 15:02:32,78.7
2018-07-15 15:07:34,78.7
2018-07-15 15:12:36,78.7
2018-07-15 15:17:39,78.7
2018-07-15 15:22:43,78.7
2018-07-15 15:27:45,78.7
2018-07-15 15:32:48,78.8
2018-07-15 15:37:50,78.8
2018-07-15 15:42:53,78.8
2018-07-15 15:47:56,78.8
2018-07-15 15:52:58,78.8
2018-07-15 15:58:00,78.8
2018-07-15 16:03:03,78.9
2018-07-15 16:08:06,78.9
2018-07-15 16:13:08,78.9
2018-07-15 16:18:11,78.9
2018-07-15 16:23:15,78.9
2018-07-15 16:28:18,78.9
2018-07-15 16:33:21,78.9
2018-07-15 16:38:26,79.0
2018-07-15 16:43:28,79.0
2018-07-15 16:48:31,79.0
2018-07-15 16:53:34,79.0
2018-07-15 16:58:37,79.0
2018-07-15 17:03:39,79.0
2018-07-15 17:08:41,79.1
2018-07-15 17:13:45,79.1
2018-07-15 17:18:47,79.1
2018-07-15 17:23:49,79.1
2018-07-15 17:28:52,79.1
2018-07-15 17:33:54,79.1
2018-07-15 17:38:57,79.1
2018-07-15 17:43:59,79.2
2018-07-15 17:49:02,79.2
2018-07-15 17:54:04,79.2
2018-07-15 17:59:06,79.2
2018-07-15 18:04:09,79.2
2018-07-15 18:09:11,79.2
2018-07-15 18:14:14,79.4
2018-07-15 18:19:16,79.4
2018-07-15 18:24:18,79.4
2018-07-15 18:29:21,79.4
2018-07-15 18:34:23,79.4
2018-07-15 18:39:26,79.5
2018-07-15 18:44:28,79.5
2018-07-15 18:49:30,79.5
2018-07-15 18:54:33,79.5
2018-07-15 18:59:35,79.5
2018-07-15 19:04:37,79.5
2018-07-15 19:09:40,79.6
