2018-08-02 00:01:17,78.2
2018-08-02 00:06:20,78.3
2018-08-02 00:11:21,78.2
2018-08-02 00:16:24,78.2
2018-08-02 00:21:26,78.2
2018-08-02 00:26:28,78.2
2018-08-02 00:31:30,78.2
2018-08-02 00:36:31,78.2
2018-08-02 00:41:33,78.3
2018-08-02 00:46:36,78.2
2018-08-02 00:51:38,78.2
2018-08-02 00:56:43,78.2
2018-08-02 01:01:49,78.3
2018-08-02 01:06:50,78.2
2018-08-02 01:11:50,78.2
2018-08-02 01:16:52,78.3
2018-08-02 01:21:55,78.2
2018-08-02 01:26:57,78.2
2018-08-02 01:32:01,78.2
2018-08-02 01:37:02,78.2
2018-08-02 01:42:03,78.2
2018-08-02 01:47:04,78.2
2018-08-02 01:52:06,78.3
2018-08-02 01:57:07,78.2
2018-08-02 02:02:08,78.2
2018-08-02 02:07:09,78.3
2018-08-02 02:12:11,78.2
2018-08-02 02:17:12,78.2
2018-08-02 02:22:13,78.2
2018-08-02 02:27:13,78.3
2018-08-02 02:32:15,78.2
2018-08-02 02:37:16,78.2
2018-08-02 02:42:17,78.2
2018-08-02 02:47:19,78.2
2018-08-02 02:52:23,78.2
2018-08-02 02:57:26,78.2
2018-08-02 03:02:28,78.3
2018-08-02 03:07:31,78.2
2018-08-02 03:12:33,78.2
2018-08-02 03:17:37,78.2
2018-08-02 03:22:38,78.2
2018-08-02 03:27:40,78.2
2018-08-02 03:32:42,78.2
2018-08-02 03:37:43,78.3
2018-08-02 03:42:43,78.2
2018-08-02 03:47:45,78.1
2018-08-02 03:52:48,78.3
2018-08-02 03:57:48,78.2
2018-08-02 04:02:49,78.2
2018-08-02 04:07:51,78.2
2018-08-02 04:12:53,78.3
2018-08-02 04:17:58,78.2
2018-08-02 04:22:59,78.2
2018-08-02 04:28:02,78.3
2018-08-02 04:33:02,78.2
2018-08-02 04:38:02,78.2
2018-08-02 04:43:05,78.2
2018-08-02 04:48:07,78.3
2018-08-02 04:53:10,78.2
2018-08-02 04:58:11,78.1
2018-08-02 05:03:13,78.3
2018-08-02 05:08:15,78.2
2018-08-02 05:13:16,78.2
2018-08-02 05:18:18,78.2
2018-08-02 05:23:19,78.3
2018-08-02 05:28:20,78.2
2018-08-02 05:33:23,78.2
2018-08-02 05:38:25,78.2
2018-08-02 05:43:26,78.2
2018-08-02 05:48:26,78.1
2018-08-02 05:53:28,78.2
2018-08-02 05:58:29,78.2
2018-08-02 06:03:30,78.2
2018-08-02 06:08:32,78.2
2018-08-02 06:13:34,78.3
2018-08-02 06:18:36,78.2
2018-08-02 06:23:36,78.2
2018-08-02 06:28:38,78.3
2018-08-02 06:33:40,78.2
2018-08-02 06:38:42,78.2
2018-08-02 06:43:45,78.2
2018-08-02 06:48:51,78.3
2018-08-02 06:53:53,78.2
2018-08-02 06:58:56,78.2
2018-08-02 07:03:58,78.2
2018-08-02 07:08:59,78.2
2018-08-02 07:14:01,78.2
2018-08-02 07:19:04,78.2
2018-08-02 07:24:06,78.3
2018-08-02 07:29:07,78.2
2018-08-02 07:34:08,78.2
2018-08-02 07:39:09,78.3
2018-08-02 07:44:10,78.2
2018-08-02 07:49:12,78.2
2018-08-02 07:54:15,78.2
2018-08-02 07:59:16,78.3
2018-08-02 08:04:18,78.2
2018-08-02 08:09:20,78.1
2018-08-02 08:14:24,78.3
2018-08-02 08:19:25,78.2
2018-08-02 08:24:28,78.2
2018-08-02 08:29:29,78.2
2018-08-02 08:34:30,78.3
2018-08-02 08:39:32,78.3
2018-08-02 08:44:33,78.3
2018-08-02 08:49:34,78.2
2018-08-02 08:54:40,78.2
2018-08-02 08:59:42,78.2
2018-08-02 09:04:44,78.3
2018-08-02 09:09:45,78.3
2018-08-02 09:14:46,78.3
2018-08-02 09:19:47,78.2
2018-08-02 09:24:52,78.2
2018-08-02 09:29:56,78.2
2018-08-02 09:34:59,78.2
2018-08-02 09:40:02,78.2
2018-08-02 09:45:04,78.3
2018-08-02 09:50:07,78.3
2018-08-02 09:55:08,78.3
2018-08-02 10:00:09,78.2
2018-08-02 10:05:11,78.2
2018-08-02 10:10:15,78.2
2018-08-02 10:15:15,78.2
2018-08-02 10:20:17,78.3
2018-08-02 10:25:19,78.3
2018-08-02 10:30:21,78.3
2018-08-02 10:35:23,78.2
2018-08-02 10:40:25,78.2
2018-08-02 10:45:28,78.2
2018-08-02 10:50:29,78.2
2018-08-02 10:55:31,78.2
2018-08-02 11:00:33,78.2
2018-08-02 11:05:34,78.3
2018-08-02 11:10:36,78.2
2018-08-02 11:15:37,78.2
2018-08-02 11:20:39,78.2
2018-08-02 11:25:40,78.2
2018-08-02 11:30:43,78.2
2018-08-02 11:35:44,78.3
2018-08-02 11:40:46,78.3
2018-08-02 11:45:48,78.3
2018-08-02 11:50:50,78.3
2018-08-02 11:55:52,78.3
2018-08-02 12:00:53,78.2
2018-08-02 12:05:54,78.2
2018-08-02 12:11:00,78.2
2018-08-02 12:16:02,78.2
2018-08-02 12:21:03,78.2
2018-08-02 12:26:05,78.2
2018-08-02 12:31:07,78.3
2018-08-02 12:36:09,78.3
2018-08-02 12:41:10,78.3
2018-08-02 12:46:12,78.2
2018-08-02 12:51:14,78.2
2018-08-02 12:56:17,78.2
2018-08-02 13:01:19,78.2
2018-08-02 13:06:20,78.2
2018-08-02 13:11:23,78.5
2018-08-02 13:16:25,78.3
2018-08-02 13:21:25,78.3
2018-08-02 13:26:28,78.3
2018-08-02 13:31:33,78.3
2018-08-02 13:36:35,78.2
2018-08-02 13:41:36,78.2
2018-08-02 13:46:37,78.2
2018-08-02 13:51:40,78.2
2018-08-02 13:56:45,78.2
2018-08-02 14:01:50,78.2
2018-08-02 14:06:52,78.2
2018-08-02 14:11:55,78.3
2018-08-02 14:16:57,78.3
2018-08-02 14:21:57,78.3
2018-08-02 14:26:59,78.3
2018-08-02 14:32:05,78.3
2018-08-02 14:37:06,78.3
2018-08-02 14:42:07,78.3
2018-08-02 14:47:12,78.3
2018-08-02 14:52:18,78.3
2018-08-02 14:57:24,78.3
2018-08-02 15:02:24,78.3
2018-08-02 15:07:30,78.3
2018-08-02 15:12:35,78.3
2018-08-02 15:17:36,78.3
2018-08-02 15:22:37,78.3
2018-08-02 15:27:38,78.3
2018-08-02 15:32:43,78.3
2018-08-02 15:37:43,78.3
2018-08-02 15:42:45,78.3
2018-08-02 15:47:47,78.3
2018-08-02 15:52:53,78.3
2018-08-02 15:57:59,78.3
2018-08-02 16:02:59,78.3
2018-08-02 16:08:05,78.3
2018-08-02 16:13:11,78.3
2018-08-02 16:18:14,78.3
2018-08-02 16:23:15,78.3
2018-08-02 16:28:21,78.3
2018-08-02 16:33:22,78.3
2018-08-02 16:38:24,78.3
2018-08-02 16:43:26,78.3
2018-08-02 16:48:28,78.3
2018-08-02 16:53:33,78.2
2018-08-02 16:58:35,78.3
2018-08-02 17:03:41,78.2
2018-08-02 17:08:46,78.2
2018-08-02 17:13:46,78.2
2018-08-02 17:18:47,78.2
2018-08-02 17:23:48,78.2
2018-08-02 17:28:49,78.2
2018-08-02 17:33:49,78.3
2018-08-02 17:38:50,78.3
2018-08-02 17:43:55,78.3
2018-08-02 17:49:01,78.3
2018-08-02 17:54:03,78.3
2018-08-02 17:59:03,78.2
2018-08-02 18:04:08,78.2
2018-08-02 18:09:14,78.2
2018-08-02 18:14:20,78.2
2018-08-02 18:19:20,78.2
2018-08-02 18:24:25,78.2
2018-08-02 18:29:27,78.2
2018-08-02 18:34:29,78.3
2018-08-02 18:39:30,78.3
2018-08-02 18:44:35,78.3
2018-08-02 18:49:39,78.2
2018-08-02 18:54:43,78.2
2018-08-02 18:59:45,78.2
2018-08-02 19:04:49,78.2
2018-08-02 19:09:55,78.2
2018-08-02 19:14:55,78.3
2018-08-02 19:20:01,78.3
2018-08-02 19:25:05,78.3
2018-08-02 19:30:09,78.3
2018-08-02 19:35:11,78.2
2018-08-02 19:40:16,78.2
2018-08-02 19:45:18,78.2
2018-08-02 19:50:19,78.2
2018-08-02 19:55:22,78.3
2018-08-02 20:00:23,78.3
2018-08-02 20:05:29,78.3
2018-08-02 20:10:29,78.2
2018-08-02 20:15:32,78.2
2018-08-02 20:20:34,78.2
2018-08-02 20:25:37,78.2
