2018-07-14 00:02:33,78.2
2018-07-14 00:16:36,78.5
2018-07-14 00:21:41,78.3
2018-07-14 00:26:44,78.3
2018-07-14 00:31:47,78.3
2018-07-14 00:36:51,78.3
2018-07-14 00:41:53,78.2
2018-07-14 00:46:55,78.3
2018-07-14 00:51:58,78.5
2018-07-14 00:57:00,78.3
2018-07-14 01:02:02,78.3
2018-07-14 01:07:05,78.3
2018-07-14 01:12:08,78.3
2018-07-14 01:17:11,78.3
2018-07-14 01:22:13,78.3
2018-07-14 01:27:16,78.2
2018-07-14 01:32:19,78.3
2018-07-14 01:37:22,78.3
2018-07-14 01:42:24,78.3
2018-07-14 01:47:28,78.3
2018-07-14 01:52:32,78.3
2018-07-14 01:57:35,78.3
2018-07-14 02:02:39,78.3
2018-07-14 02:07:42,78.2
2018-07-14 02:12:44,78.2
2018-07-14 02:17:48,78.3
2018-07-14 02:22:50,78.5
2018-07-14 02:27:53,78.3
2018-07-14 02:32:55,78.3
2018-07-14 02:37:58,78.3
2018-07-14 02:43:00,78.3
2018-07-14 02:48:03,78.3
2018-07-14 02:53:05,78.2
2018-07-14 02:58:07,78.3
2018-07-14 03:03:10,78.5
2018-07-14 03:08:12,78.5
2018-07-14 03:13:15,78.5
2018-07-14 03:18:19,78.3
2018-07-14 03:23:21,78.3
2018-07-14 03:28:24,78.3
2018-07-14 03:33:26,78.3
2018-07-14 03:38:28,78.3
2018-07-14 03:43:32,78.3
2018-07-14 03:48:34,78.3
2018-07-14 03:53:37,78.5
2018-07-14 03:58:40,78.5
2018-07-14 04:03:42,78.5
2018-07-14 04:08:45,78.5
2018-07-14 04:13:48,78.3
2018-07-14 04:18:50,78.3
2018-07-14 04:23:53,78.3
2018-07-14 04:28:55,78.3
2018-07-14 04:33:59,78.3
2018-07-14 04:39:02,78.3
2018-07-14 04:44:06,78.3
2018-07-14 04:49:10,78.3
2018-07-14 04:54:13,78.5
2018-07-14 04:59:15,78.5
2018-07-14 05:04:19,78.3
2018-07-14 05:09:21,78.3
2018-07-14 05:14:23,78.3
2018-07-14 05:19:26,78.3
2018-07-14 05:24:29,78.3
2018-07-14 05:29:32,78.3
2018-07-14 05:34:36,78.2
2018-07-14 05:39:38,78.3
2018-07-14 05:44:40,78.5
2018-07-14 05:49:43,78.5
2018-07-14 05:54:47,78.5
2018-07-14 05:59:49,78.3
2018-07-14 06:04:52,78.3
2018-07-14 06:09:55,78.3
2018-07-14 06:14:58,78.3
2018-07-14 06:20:01,78.3
2018-07-14 06:25:03,78.3
2018-07-14 06:30:06,78.3
2018-07-14 06:35:08,78.5
2018-07-14 06:40:10,78.5
2018-07-14 06:45:13,78.5
2018-07-14 06:50:16,78.5
2018-07-14 06:55:18,78.3
2018-07-14 07:00:23,78.3
2018-07-14 07:05:25,78.3
2018-07-14 07:10:28,78.3
2018-07-14 07:15:30,78.3
2018-07-14 07:20:32,78.3
2018-07-14 07:25:35,78.3
2018-07-14 07:30:37,78.5
2018-07-14 07:35:40,78.5
2018-07-14 07:40:42,78.5
2018-07-14 07:45:45,78.5
2018-07-14 07:50:47,78.3
2018-07-14 07:55:50,78.3
2018-07-14 08:00:52,78.3
2018-07-14 08:05:55,78.3
2018-07-14 08:10:57,78.3
2018-07-14 08:16:00,78.3
2018-07-14 08:21:03,78.3
2018-07-14 08:26:06,78.5
2018-07-14 08:31:10,78.5
2018-07-14 08:36:13,78.5
2018-07-14 08:41:16,78.5
2018-07-14 08:46:19,78.5
2018-07-14 08:51:22,78.5
2018-07-14 08:56:25,78.5
2018-07-14 09:01:27,78.5
2018-07-14 09:06:29,78.5
2018-07-14 09:11:32,78.5
2018-07-14 09:16:35,78.3
2018-07-14 09:21:37,78.3
2018-07-14 09:26:41,78.3
2018-07-14 09:31:43,78.5
2018-07-14 09:36:47,78.5
2018-07-14 09:41:49,78.5
2018-07-14 09:46:51,78.3
2018-07-14 09:51:53,78.3
2018-07-14 09:56:57,78.3
2018-07-14 10:01:59,78.3
2018-07-14 10:07:01,78.5
2018-07-14 10:12:04,78.3
2018-07-14 10:17:06,78.5
2018-07-14 10:22:08,78.5
2018-07-14 10:27:11,78.5
2018-07-14 10:32:13,78.3
2018-07-14 10:37:17,78.5
2018-07-14 10:42:20,78.5
2018-07-14 10:47:22,78.5
2018-07-14 10:52:24,78.5
2018-07-14 10:57:27,78.5
2018-07-14 11:02:29,78.5
2018-07-14 11:07:32,78.5
2018-07-14 11:12:36,78.5
2018-07-14 11:17:38,78.5
2018-07-14 11:22:41,78.5
2018-07-14 11:27:43,78.5
2018-07-14 11:32:46,78.5
2018-07-14 11:37:49,78.5
2018-07-14 11:42:51,78.5
2018-07-14 11:47:54,78.5
2018-07-14 11:52:57,78.5
2018-07-14 11:57:59,78.5
2018-07-14 12:03:02,78.5
2018-07-14 12:08:04,78.6
2018-07-14 12:13:06,78.6
2018-07-14 12:18:10,78.6
2018-07-14 12:23:13,78.6
2018-07-14 12:28:15,78.6
2018-07-14 12:33:18,78.6
2018-07-14 12:38:20,78.6
2018-07-14 12:43:22,78.6
2018-07-14 12:48:25,78.6
2018-07-14 12:53:28,78.6
2018-07-14 12:58:30,78.6
2018-07-14 13:03:33,78.7
2018-07-14 13:08:36,78.7
2018-07-14 13:13:39,78.7
2018-07-14 13:18:42,78.7
2018-07-14 13:23:44,78.7
2018-07-14 13:28:47,78.7
2018-07-14 13:33:49,78.7
2018-07-14 13:38:52,78.7
2018-07-14 13:43:54,78.7
2018-07-14 13:48:56,78.7
2018-07-14 13:53:59,78.8
2018-07-14 13:59:02,78.8
2018-07-14 14:04:04,78.8
2018-07-14 14:09:07,78.8
2018-07-14 14:14:09,78.8
2018-07-14 14:19:12,78.8
2018-07-14 14:24:14,78.8
2018-07-14 14:29:16,78.8
2018-07-14 14:34:19,78.8
2018-07-14 14:39:21,78.9
2018-07-14 14:44:25,78.9
2018-07-14 14:49:28,78.8
2018-07-14 14:54:30,78.8
2018-07-14 14:59:33,78.8
2018-07-14 15:04:35,78.8
2018-07-14 15:09:38,78.8
