2018-07-19 00:03:00,8.05
2018-07-19 00:08:09,8.03
2018-07-19 00:13:17,8.05
2018-07-19 00:18:26,8.01
2018-07-19 00:23:35,8.03
2018-07-19 00:28:44,8.01
2018-07-19 00:33:53,8.01
2018-07-19 00:39:01,8.03
2018-07-19 00:44:10,8.01
2018-07-19 00:49:19,8.01
2018-07-19 00:54:28,8.01
2018-07-19 00:59:37,8.01
2018-07-19 01:04:47,8.01
2018-07-19 01:09:56,8.01
2018-07-19 01:15:05,8.01
2018-07-19 01:20:14,8.01
2018-07-19 01:25:23,8.01
2018-07-19 01:30:32,8.01
2018-07-19 01:35:41,7.99
2018-07-19 01:40:50,7.99
2018-07-19 01:46:00,7.99
2018-07-19 01:51:10,7.97
2018-07-19 01:56:19,7.97
2018-07-19 02:01:28,7.99
2018-07-19 02:06:37,7.99
2018-07-19 02:11:46,7.97
2018-07-19 02:16:55,7.99
2018-07-19 02:22:04,7.97
2018-07-19 02:27:12,7.97
2018-07-19 02:32:21,7.97
2018-07-19 02:37:30,7.97
2018-07-19 02:42:39,7.97
2018-07-19 02:47:47,7.97
2018-07-19 02:52:56,7.97
2018-07-19 02:58:06,7.97
2018-07-19 03:03:15,7.97
2018-07-19 03:08:25,7.97
2018-07-19 03:13:34,7.97
2018-07-19 03:18:43,7.97
2018-07-19 03:23:52,7.97
2018-07-19 03:29:00,7.95
2018-07-19 03:34:09,7.95
2018-07-19 03:39:18,7.97
2018-07-19 03:44:27,7.95
2018-07-19 03:49:37,7.93
2018-07-19 03:54:46,7.93
2018-07-19 03:59:55,7.97
2018-07-19 04:05:04,7.97
2018-07-19 04:10:13,7.97
2018-07-19 04:15:22,7.97
2018-07-19 04:20:31,7.93
2018-07-19 04:25:40,7.95
2018-07-19 04:30:49,7.95
2018-07-19 04:35:58,7.95
2018-07-19 04:41:07,7.95
2018-07-19 04:46:17,7.97
2018-07-19 04:51:26,7.95
2018-07-19 04:56:35,7.93
2018-07-19 05:01:44,7.95
2018-07-19 05:06:54,7.95
2018-07-19 05:12:03,7.95
2018-07-19 05:17:12,7.95
2018-07-19 05:22:21,7.93
2018-07-19 05:27:30,7.95
2018-07-19 05:32:38,7.95
2018-07-19 05:37:47,7.93
2018-07-19 05:42:57,7.95
2018-07-19 05:53:14,7.95
2018-07-19 05:58:23,7.95
2018-07-19 06:03:32,7.95
2018-07-19 06:08:41,7.93
2018-07-19 06:13:50,7.93
2018-07-19 06:18:59,7.95
2018-07-19 06:29:16,7.93
2018-07-19 06:34:25,7.95
2018-07-19 06:39:34,7.95
2018-07-19 06:44:43,7.93
2018-07-19 06:49:53,7.93
2018-07-19 06:55:02,7.93
2018-07-19 07:00:11,7.93
2018-07-19 07:05:20,7.93
2018-07-19 07:10:29,7.95
2018-07-19 07:15:38,7.93
2018-07-19 07:20:47,7.95
2018-07-19 07:25:56,7.95
2018-07-19 07:31:05,7.93
2018-07-19 07:36:15,7.93
2018-07-19 07:41:24,7.93
2018-07-19 07:46:33,7.93
2018-07-19 07:51:42,7.91
2018-07-19 07:56:51,7.93
2018-07-19 08:02:01,7.91
2018-07-19 08:07:10,7.91
2018-07-19 08:12:19,7.91
2018-07-19 08:17:27,7.91
2018-07-19 08:22:36,7.91
2018-07-19 08:27:45,7.93
2018-07-19 08:32:54,7.93
2018-07-19 08:38:03,7.91
2018-07-19 08:43:12,7.91
