2018-07-17 00:03:29,78.3
2018-07-17 00:08:31,78.3
2018-07-17 00:13:35,78.3
2018-07-17 00:18:38,78.2
2018-07-17 00:23:41,78.2
2018-07-17 00:28:44,78.5
2018-07-17 00:33:47,78.5
2018-07-17 00:38:50,78.3
2018-07-17 00:43:53,78.3
2018-07-17 00:48:56,78.2
2018-07-17 00:53:59,78.3
2018-07-17 00:59:02,78.5
2018-07-17 01:04:05,78.3
2018-07-17 01:09:08,78.3
2018-07-17 01:14:11,78.3
2018-07-17 01:19:13,78.3
2018-07-17 01:24:16,78.2
2018-07-17 01:29:18,78.3
2018-07-17 01:34:21,78.5
2018-07-17 01:39:24,78.5
2018-07-17 01:44:27,78.3
2018-07-17 01:49:30,78.3
2018-07-17 01:54:33,78.3
2018-07-17 01:59:36,78.3
2018-07-17 02:04:39,78.3
2018-07-17 02:09:41,78.5
2018-07-17 02:14:44,78.5
2018-07-17 02:19:47,78.3
2018-07-17 02:24:50,78.3
2018-07-17 02:29:54,78.3
2018-07-17 02:34:56,78.2
2018-07-17 02:39:59,78.3
2018-07-17 02:45:02,78.5
2018-07-17 02:50:05,78.3
2018-07-17 02:55:07,78.3
2018-07-17 03:00:10,78.3
2018-07-17 03:05:13,78.2
2018-07-17 03:10:15,78.3
2018-07-17 03:15:18,78.5
2018-07-17 03:20:20,78.5
2018-07-17 03:25:23,78.3
2018-07-17 03:30:27,78.3
2018-07-17 03:35:29,78.3
2018-07-17 03:40:32,78.3
2018-07-17 03:45:34,78.5
2018-07-17 03:50:38,78.5
2018-07-17 03:55:40,78.5
2018-07-17 04:00:43,78.3
2018-07-17 04:05:46,78.3
2018-07-17 04:10:49,78.3
2018-07-17 04:15:52,78.3
2018-07-17 04:20:54,78.3
2018-07-17 04:25:57,78.5
2018-07-17 04:30:59,78.5
2018-07-17 04:36:02,78.5
2018-07-17 04:41:05,78.3
2018-07-17 04:46:07,78.3
2018-07-17 04:51:10,78.3
2018-07-17 04:56:13,78.2
2018-07-17 05:01:16,78.2
2018-07-17 05:06:19,78.3
2018-07-17 05:11:22,78.3
2018-07-17 05:16:24,78.3
2018-07-17 05:21:27,78.3
2018-07-17 05:26:31,78.3
