2018-08-02 00:00:48,75.2
2018-08-02 00:05:53,75.2
2018-08-02 00:10:56,75.2
2018-08-02 00:15:57,75.2
2018-08-02 00:21:09,75.2
2018-08-02 00:26:11,75.2
2018-08-02 00:31:17,75.2
2018-08-02 00:36:20,75.2
2018-08-02 00:41:25,75.2
2018-08-02 00:46:37,75.2
2018-08-02 00:51:50,75.2
2018-08-02 00:57:01,75.2
2018-08-02 01:02:11,75.2
2018-08-02 01:07:13,75.2
2018-08-02 01:12:22,75.2
2018-08-02 01:17:27,75.2
2018-08-02 01:22:35,75.2
2018-08-02 01:27:41,75.2
2018-08-02 01:32:42,75.2
2018-08-02 01:37:45,75.2
2018-08-02 01:42:47,75.2
2018-08-02 01:48:04,75.2
2018-08-02 01:53:13,75.2
2018-08-02 01:58:16,75.2
2018-08-02 02:03:20,75.2
2018-08-02 02:08:21,75.2
2018-08-02 02:13:23,75.2
2018-08-02 02:18:27,75.2
2018-08-02 02:23:32,75.2
2018-08-02 02:28:37,75.2
2018-08-02 02:33:43,75.2
2018-08-02 02:38:46,75.2
2018-08-02 02:43:46,75.2
2018-08-02 02:48:49,75.2
2018-08-02 02:53:50,75.2
2018-08-02 02:58:57,75.2
2018-08-02 03:03:59,75.2
2018-08-02 03:09:04,75.2
2018-08-02 03:14:09,75.2
2018-08-02 03:19:10,75.2
2018-08-02 03:24:16,75.2
2018-08-02 03:29:16,75.2
2018-08-02 03:34:19,75.2
2018-08-02 03:39:23,75.2
2018-08-02 03:44:24,75.2
2018-08-02 03:49:27,75.2
2018-08-02 03:54:28,75.2
2018-08-02 03:59:34,75.2
2018-08-02 04:04:35,75.2
2018-08-02 04:09:40,75.2
2018-08-02 04:14:52,75.2
2018-08-02 04:19:56,75.2
2018-08-02 04:25:14,75.2
2018-08-02 04:30:17,75.2
2018-08-02 04:35:19,75.2
2018-08-02 04:40:21,75.2
2018-08-02 04:45:31,75.2
2018-08-02 04:50:37,75.2
2018-08-02 04:55:37,75.2
2018-08-02 05:00:42,75.2
2018-08-02 05:05:49,75.2
2018-08-02 05:10:54,75.2
2018-08-02 05:15:59,75.2
2018-08-02 05:21:00,75.2
2018-08-02 05:26:02,75.2
2018-08-02 05:31:10,73.4
2018-08-02 05:36:13,73.4
2018-08-02 05:41:17,73.4
2018-08-02 05:46:22,73.4
2018-08-02 05:51:23,73.4
2018-08-02 05:56:34,73.4
2018-08-02 06:01:35,73.4
2018-08-02 06:06:37,73.4
2018-08-02 06:11:41,73.4
2018-08-02 06:16:46,75.2
2018-08-02 06:21:52,73.4
2018-08-02 06:26:53,75.2
2018-08-02 06:31:56,75.2
2018-08-02 06:37:00,75.2
2018-08-02 06:42:01,75.2
2018-08-02 06:47:03,75.2
2018-08-02 06:52:03,75.2
2018-08-02 06:57:10,75.2
2018-08-02 07:02:15,75.2
2018-08-02 07:07:22,73.4
2018-08-02 07:12:22,75.2
2018-08-02 07:17:24,75.2
2018-08-02 07:22:29,75.2
2018-08-02 07:27:42,75.2
2018-08-02 07:32:42,73.4
2018-08-02 07:37:44,75.2
2018-08-02 07:42:49,75.2
2018-08-02 07:48:03,75.2
2018-08-02 07:53:04,75.2
2018-08-02 07:58:10,75.2
2018-08-02 08:03:11,75.2
2018-08-02 08:08:23,75.2
2018-08-02 08:13:37,75.2
2018-08-02 08:18:43,75.2
2018-08-02 08:23:46,75.2
2018-08-02 08:28:51,75.2
2018-08-02 08:33:53,75.2
2018-08-02 08:38:56,75.2
2018-08-02 08:43:58,75.2
2018-08-02 08:48:59,75.2
2018-08-02 08:53:59,75.2
2018-08-02 08:59:03,75.2
2018-08-02 09:04:07,75.2
2018-08-02 09:09:16,75.2
2018-08-02 09:14:21,75.2
2018-08-02 09:19:30,75.2
2018-08-02 09:24:32,77.0
2018-08-02 09:29:35,77.0
2018-08-02 09:34:43,75.2
2018-08-02 09:39:43,75.2
2018-08-02 09:44:45,75.2
2018-08-02 09:49:48,75.2
2018-08-02 09:54:55,75.2
2018-08-02 10:00:10,75.2
2018-08-02 10:05:13,75.2
2018-08-02 10:10:14,75.2
2018-08-02 10:15:15,75.2
2018-08-02 10:20:16,75.2
2018-08-02 10:25:18,75.2
2018-08-02 10:30:24,75.2
2018-08-02 10:35:33,75.2
2018-08-02 10:40:37,75.2
2018-08-02 10:45:39,75.2
2018-08-02 10:50:50,75.2
2018-08-02 10:55:54,75.2
2018-08-02 11:00:56,75.2
2018-08-02 11:05:57,75.2
2018-08-02 11:10:57,75.2
2018-08-02 11:15:59,75.2
2018-08-02 11:21:08,75.2
2018-08-02 11:26:15,77.0
2018-08-02 11:31:19,77.0
2018-08-02 11:36:31,77.0
2018-08-02 11:41:35,77.0
2018-08-02 11:46:47,77.0
2018-08-02 11:51:50,77.0
2018-08-02 11:56:55,77.0
2018-08-02 12:01:57,77.0
2018-08-02 12:07:00,77.0
2018-08-02 12:12:02,77.0
2018-08-02 12:17:07,77.0
2018-08-02 12:22:08,77.0
2018-08-02 12:27:10,77.0
2018-08-02 12:32:13,77.0
2018-08-02 12:37:18,77.0
2018-08-02 12:42:21,77.0
2018-08-02 12:47:24,77.0
2018-08-02 12:52:33,77.0
2018-08-02 12:57:35,77.0
2018-08-02 13:02:40,77.0
2018-08-02 13:07:46,77.0
2018-08-02 13:12:52,77.0
2018-08-02 13:17:54,77.0
2018-08-02 13:23:01,77.0
2018-08-02 13:28:02,77.0
2018-08-02 13:33:12,77.0
2018-08-02 13:38:16,77.0
2018-08-02 13:43:21,77.0
2018-08-02 13:48:26,77.0
2018-08-02 13:53:31,77.0
2018-08-02 13:58:34,77.0
2018-08-02 14:03:40,77.0
2018-08-02 14:08:42,77.0
2018-08-02 14:13:46,78.8
2018-08-02 14:18:48,77.0
2018-08-02 14:23:53,78.8
2018-08-02 14:28:55,78.8
2018-08-02 14:34:01,78.8
2018-08-02 14:39:07,78.8
2018-08-02 14:44:08,78.8
2018-08-02 14:49:10,78.8
2018-08-02 14:54:11,78.8
2018-08-02 14:59:17,78.8
2018-08-02 15:04:25,78.8
2018-08-02 15:09:31,78.8
2018-08-02 15:14:36,78.8
2018-08-02 15:19:42,78.8
2018-08-02 15:24:45,78.8
2018-08-02 15:29:49,78.8
2018-08-02 15:34:50,78.8
2018-08-02 15:39:51,78.8
2018-08-02 15:44:53,78.8
2018-08-02 15:49:54,78.8
2018-08-02 15:54:54,78.8
2018-08-02 15:59:55,78.8
2018-08-02 16:05:00,78.8
2018-08-02 16:10:00,78.8
2018-08-02 16:15:01,78.8
2018-08-02 16:20:06,78.8
2018-08-02 16:25:08,78.8
2018-08-02 16:30:12,78.8
2018-08-02 16:35:16,78.8
2018-08-02 16:40:19,78.8
2018-08-02 16:45:24,78.8
2018-08-02 16:50:29,78.8
2018-08-02 16:55:34,78.8
2018-08-02 17:00:39,78.8
2018-08-02 17:05:41,78.8
2018-08-02 17:10:45,78.8
2018-08-02 17:15:54,78.8
2018-08-02 17:20:56,78.8
2018-08-02 17:25:56,78.8
2018-08-02 17:31:02,78.8
2018-08-02 17:36:07,78.8
2018-08-02 17:41:14,77.0
2018-08-02 17:46:17,77.0
2018-08-02 17:51:19,77.0
2018-08-02 17:56:22,77.0
2018-08-02 18:01:28,77.0
2018-08-02 18:06:34,77.0
2018-08-02 18:11:39,77.0
2018-08-02 18:16:41,77.0
2018-08-02 18:21:45,78.8
2018-08-02 18:26:50,77.0
2018-08-02 18:31:54,77.0
2018-08-02 18:36:55,77.0
2018-08-02 18:42:00,77.0
2018-08-02 18:47:03,77.0
2018-08-02 18:52:04,77.0
2018-08-02 18:57:04,77.0
2018-08-02 19:02:07,77.0
2018-08-02 19:07:12,77.0
2018-08-02 19:12:12,77.0
2018-08-02 19:17:17,77.0
2018-08-02 19:22:18,77.0
2018-08-02 19:27:20,77.0
2018-08-02 19:32:23,77.0
2018-08-02 19:37:31,77.0
2018-08-02 19:42:40,77.0
2018-08-02 19:47:42,77.0
2018-08-02 19:52:45,77.0
2018-08-02 19:57:52,77.0
2018-08-02 20:02:58,77.0
2018-08-02 20:08:02,77.0
2018-08-02 20:13:09,77.0
2018-08-02 20:18:15,77.0
2018-08-02 20:23:16,77.0
