2018-07-24 00:02:32,78.3
2018-07-24 00:07:38,78.3
2018-07-24 00:12:39,78.3
2018-07-24 00:17:45,78.5
2018-07-24 00:22:45,78.3
2018-07-24 00:27:45,78.3
2018-07-24 00:32:47,78.3
2018-07-24 00:37:53,78.2
2018-07-24 00:42:53,78.3
2018-07-24 00:47:59,78.3
2018-07-24 00:53:04,78.3
2018-07-24 00:58:04,78.3
2018-07-24 01:03:05,78.2
2018-07-24 01:08:11,78.3
2018-07-24 01:13:12,78.3
2018-07-24 01:18:13,78.3
2018-07-24 01:23:18,78.3
2018-07-24 01:28:18,78.3
2018-07-24 01:33:24,78.3
2018-07-24 01:38:30,78.3
2018-07-24 01:43:30,78.3
2018-07-24 01:48:30,78.2
2018-07-24 01:53:36,78.3
2018-07-24 01:58:42,78.5
2018-07-24 02:03:43,78.3
2018-07-24 02:08:48,78.3
2018-07-24 02:13:55,78.3
2018-07-24 02:18:56,78.5
2018-07-24 02:24:01,78.3
2018-07-24 02:29:07,78.3
2018-07-24 02:34:12,78.2
2018-07-24 02:39:19,78.2
2018-07-24 02:44:19,78.3
2018-07-24 02:49:21,78.3
2018-07-24 02:54:26,78.3
2018-07-24 02:59:32,78.2
2018-07-24 03:04:33,78.3
2018-07-24 03:09:38,78.3
2018-07-24 03:14:39,78.3
2018-07-24 03:19:39,78.3
2018-07-24 03:24:40,78.2
2018-07-24 03:29:41,78.3
2018-07-24 03:34:46,78.3
2018-07-24 03:39:52,78.3
2018-07-24 03:44:52,78.2
2018-07-24 03:49:52,78.3
2018-07-24 03:54:57,78.3
2018-07-24 03:59:57,78.3
2018-07-24 04:04:58,78.2
2018-07-24 04:09:58,78.2
2018-07-24 04:14:59,78.3
2018-07-24 04:20:01,78.3
2018-07-24 04:25:01,78.3
2018-07-24 04:30:02,78.2
2018-07-24 04:35:02,78.3
2018-07-24 04:40:03,78.3
2018-07-24 04:45:08,78.3
2018-07-24 04:50:09,78.3
2018-07-24 04:55:15,78.2
2018-07-24 05:00:15,78.3
2018-07-24 05:05:21,78.3
2018-07-24 05:10:22,78.3
2018-07-24 05:15:22,78.2
2018-07-24 05:20:23,78.3
2018-07-24 05:25:23,78.3
2018-07-24 05:30:24,78.3
2018-07-24 05:35:26,78.3
2018-07-24 05:40:30,78.2
2018-07-24 05:45:30,78.3
2018-07-24 05:50:31,78.3
2018-07-24 05:55:36,78.3
2018-07-24 06:00:36,78.2
2018-07-24 06:05:36,78.3
2018-07-24 06:10:36,78.3
2018-07-24 06:15:38,78.3
2018-07-24 06:20:44,78.3
2018-07-24 06:25:45,78.2
2018-07-24 06:30:45,78.3
2018-07-24 06:35:46,78.3
2018-07-24 06:40:51,78.3
2018-07-24 06:45:56,78.3
2018-07-24 06:50:56,78.3
2018-07-24 06:55:57,78.3
2018-07-24 07:00:58,78.3
2018-07-24 07:06:02,78.3
2018-07-24 07:11:03,78.2
2018-07-24 07:16:04,78.3
2018-07-24 07:21:09,78.3
2018-07-24 07:26:14,78.3
2018-07-24 07:31:15,78.3
2018-07-24 07:36:16,78.3
2018-07-24 07:41:17,78.3
2018-07-24 07:46:19,78.3
2018-07-24 07:51:25,78.3
2018-07-24 07:56:30,78.2
2018-07-24 08:01:32,78.3
2018-07-24 08:06:37,78.3
2018-07-24 08:11:43,78.3
2018-07-24 08:16:44,78.3
2018-07-24 08:21:50,78.3
2018-07-24 08:26:50,78.3
2018-07-24 08:31:53,78.3
2018-07-24 08:36:59,78.3
2018-07-24 08:42:01,78.2
2018-07-24 08:47:01,78.2
2018-07-24 08:52:07,78.2
2018-07-24 08:57:07,78.3
2018-07-24 09:02:08,78.5
2018-07-24 09:07:10,78.3
2018-07-24 09:12:10,78.3
2018-07-24 09:17:15,78.3
2018-07-24 09:22:18,78.3
2018-07-24 09:27:19,78.3
2018-07-24 09:32:21,78.3
2018-07-24 09:37:23,78.3
2018-07-24 09:42:25,78.3
2018-07-24 09:47:25,78.3
2018-07-24 09:52:27,78.3
2018-07-24 09:57:27,78.3
2018-07-24 10:02:30,78.3
2018-07-24 10:07:35,78.3
2018-07-24 10:12:41,78.3
2018-07-24 10:17:41,78.3
2018-07-24 10:22:43,78.3
2018-07-24 10:27:46,78.3
2018-07-24 10:32:47,78.3
2018-07-24 10:37:49,78.3
2018-07-24 10:42:49,78.3
2018-07-24 10:47:51,78.3
2018-07-24 10:52:53,78.3
2018-07-24 10:57:55,78.3
2018-07-24 11:02:56,78.3
2018-07-24 11:07:56,78.3
2018-07-24 11:12:58,78.3
2018-07-24 11:18:00,78.3
2018-07-24 11:23:01,78.3
2018-07-24 11:28:04,78.3
2018-07-24 11:33:07,78.3
2018-07-24 11:38:09,78.5
2018-07-24 11:43:15,78.3
2018-07-24 13:36:30,78.8
2018-07-24 13:41:36,78.8
2018-07-24 13:46:42,78.9
2018-07-24 13:51:42,78.9
2018-07-24 13:56:44,78.9
2018-07-24 14:01:45,78.9
2018-07-24 14:06:46,78.9
2018-07-24 14:11:51,79.0
2018-07-24 14:16:52,79.0
2018-07-24 14:21:53,79.0
2018-07-24 14:26:53,79.0
2018-07-24 14:31:59,79.1
2018-07-24 14:37:00,79.1
2018-07-24 14:42:01,79.1
2018-07-24 14:47:07,79.1
2018-07-24 14:52:09,79.1
2018-07-24 14:57:09,79.2
2018-07-24 15:02:10,79.2
2018-07-24 15:07:15,79.2
2018-07-24 15:12:20,79.2
2018-07-24 15:17:20,79.4
2018-07-24 15:22:22,79.4
2018-07-24 15:27:22,79.4
2018-07-24 15:36:41,79.4
2018-07-24 15:41:42,79.4
2018-07-24 15:46:45,79.4
2018-07-24 15:51:48,79.4
2018-07-24 15:56:52,79.4
2018-07-24 16:01:53,79.4
2018-07-24 16:06:53,79.4
2018-07-24 16:11:58,79.4
2018-07-24 16:17:04,79.4
2018-07-24 16:22:05,79.4
2018-07-24 16:27:11,79.4
2018-07-24 16:32:16,79.2
2018-07-24 16:37:22,79.2
2018-07-24 16:42:23,79.2
2018-07-24 16:47:27,79.2
2018-07-24 16:52:33,79.2
2018-07-24 16:57:33,79.2
2018-07-24 17:02:38,79.2
2018-07-24 17:07:41,79.2
