2018-07-15 00:04:28,77.0
2018-07-15 00:09:31,77.0
2018-07-15 00:14:36,77.0
2018-07-15 00:19:37,77.0
2018-07-15 00:24:42,77.0
2018-07-15 00:29:44,77.0
2018-07-15 00:34:45,77.0
2018-07-15 00:39:49,77.0
2018-07-15 00:44:52,77.0
2018-07-15 00:49:52,77.0
2018-07-15 00:54:56,77.0
2018-07-15 01:00:01,77.0
2018-07-15 01:05:04,77.0
2018-07-15 01:10:06,77.0
2018-07-15 01:15:06,77.0
2018-07-15 01:20:09,77.0
2018-07-15 01:25:12,77.0
2018-07-15 01:30:16,77.0
2018-07-15 01:35:17,77.0
2018-07-15 01:40:19,77.0
2018-07-15 01:45:24,77.0
2018-07-15 01:50:26,77.0
2018-07-15 01:55:28,77.0
2018-07-15 02:00:31,77.0
2018-07-15 02:05:33,77.0
2018-07-15 02:10:36,77.0
2018-07-15 02:15:38,77.0
2018-07-15 02:20:39,77.0
2018-07-15 02:25:44,77.0
2018-07-15 02:30:45,77.0
2018-07-15 02:35:47,77.0
2018-07-15 02:40:50,77.0
2018-07-15 02:45:53,77.0
2018-07-15 02:50:55,77.0
2018-07-15 02:55:59,77.0
2018-07-15 03:01:02,77.0
2018-07-15 03:06:04,77.0
2018-07-15 03:11:06,77.0
2018-07-15 03:16:09,77.0
2018-07-15 03:21:10,77.0
2018-07-15 03:26:15,77.0
2018-07-15 03:31:18,77.0
2018-07-15 03:36:22,77.0
2018-07-15 03:41:25,77.0
2018-07-15 03:46:29,77.0
2018-07-15 03:51:34,77.0
2018-07-15 03:56:37,77.0
2018-07-15 04:01:41,77.0
2018-07-15 04:06:42,77.0
2018-07-15 04:11:46,77.0
2018-07-15 04:16:48,77.0
2018-07-15 04:21:49,77.0
2018-07-15 04:26:52,77.0
2018-07-15 04:31:55,77.0
2018-07-15 04:36:59,77.0
2018-07-15 04:42:03,77.0
2018-07-15 04:47:05,77.0
2018-07-15 04:52:08,77.0
2018-07-15 04:57:13,77.0
2018-07-15 05:02:13,77.0
2018-07-15 05:07:18,77.0
2018-07-15 05:12:21,77.0
2018-07-15 05:17:22,77.0
2018-07-15 05:22:26,77.0
2018-07-15 05:27:30,77.0
2018-07-15 05:32:36,77.0
2018-07-15 05:37:39,77.0
2018-07-15 05:42:41,77.0
2018-07-15 05:47:43,77.0
2018-07-15 05:52:48,77.0
2018-07-15 05:57:50,77.0
2018-07-15 06:02:53,77.0
2018-07-15 06:07:58,77.0
2018-07-15 06:13:03,77.0
2018-07-15 06:18:08,77.0
2018-07-15 06:23:14,77.0
2018-07-15 06:28:16,77.0
2018-07-15 06:33:18,77.0
2018-07-15 06:38:21,77.0
2018-07-15 06:43:21,77.0
2018-07-15 06:48:22,77.0
2018-07-15 06:53:25,77.0
2018-07-15 06:58:26,77.0
2018-07-15 07:03:29,77.0
2018-07-15 07:08:33,77.0
2018-07-15 07:13:35,77.0
2018-07-15 07:18:39,77.0
2018-07-15 07:23:39,77.0
2018-07-15 07:28:44,77.0
2018-07-15 07:33:50,77.0
2018-07-15 07:38:53,77.0
2018-07-15 07:43:55,77.0
2018-07-15 07:48:58,77.0
2018-07-15 07:54:02,77.0
2018-07-15 07:59:06,77.0
2018-07-15 08:04:07,77.0
2018-07-15 08:09:10,77.0
2018-07-15 08:14:12,77.0
2018-07-15 08:19:15,77.0
2018-07-15 08:24:16,77.0
2018-07-15 08:29:16,77.0
2018-07-15 08:34:17,77.0
2018-07-15 08:39:19,77.0
2018-07-15 08:44:21,77.0
2018-07-15 08:49:24,77.0
2018-07-15 08:54:28,77.0
2018-07-15 08:59:31,77.0
2018-07-15 09:04:33,77.0
2018-07-15 09:09:35,77.0
2018-07-15 09:14:38,77.0
2018-07-15 09:19:39,77.0
2018-07-15 09:24:45,77.0
2018-07-15 09:29:49,77.0
2018-07-15 09:34:51,77.0
2018-07-15 09:39:57,77.0
2018-07-15 09:45:00,77.0
2018-07-15 09:50:04,77.0
2018-07-15 09:55:06,77.0
2018-07-15 10:00:09,77.0
2018-07-15 10:05:10,77.0
2018-07-15 10:10:13,77.0
2018-07-15 10:15:17,77.0
2018-07-15 10:20:18,77.0
2018-07-15 10:25:23,77.0
2018-07-15 10:30:25,77.0
2018-07-15 10:35:27,77.0
2018-07-15 10:40:30,77.0
2018-07-15 10:45:30,77.0
2018-07-15 10:50:33,77.0
2018-07-15 10:55:38,77.0
2018-07-15 11:00:41,77.0
2018-07-15 11:05:43,77.0
2018-07-15 11:10:43,77.0
2018-07-15 11:15:46,77.0
2018-07-15 11:20:53,77.0
2018-07-15 11:26:01,77.0
2018-07-15 11:31:03,77.0
2018-07-15 11:36:05,77.0
2018-07-15 11:41:12,77.0
2018-07-15 11:46:17,77.0
2018-07-15 11:51:19,77.0
2018-07-15 11:56:22,77.0
2018-07-15 12:01:24,77.0
2018-07-15 12:06:29,77.0
2018-07-15 12:11:30,77.0
2018-07-15 12:16:32,77.0
2018-07-15 12:21:34,77.0
2018-07-15 12:26:39,78.8
2018-07-15 12:31:39,78.8
2018-07-15 12:36:44,78.8
2018-07-15 12:41:47,78.8
2018-07-15 12:46:48,78.8
2018-07-15 12:51:52,78.8
2018-07-15 12:56:54,78.8
2018-07-15 13:01:56,78.8
2018-07-15 13:06:59,78.8
2018-07-15 13:12:02,78.8
2018-07-15 13:17:04,78.8
2018-07-15 13:22:09,78.8
2018-07-15 13:27:12,78.8
2018-07-15 13:32:14,78.8
2018-07-15 13:37:16,78.8
2018-07-15 13:42:18,78.8
2018-07-15 13:47:23,78.8
2018-07-15 13:52:24,78.8
2018-07-15 13:57:28,78.8
2018-07-15 14:02:30,78.8
2018-07-15 14:07:33,78.8
2018-07-15 14:12:35,78.8
2018-07-15 14:17:39,78.8
2018-07-15 14:22:44,78.8
2018-07-15 14:27:46,78.8
2018-07-15 14:32:47,78.8
2018-07-15 14:37:50,78.8
2018-07-15 14:42:54,78.8
2018-07-15 14:47:55,78.8
2018-07-15 14:52:57,78.8
2018-07-15 14:58:01,78.8
2018-07-15 15:03:03,80.6
2018-07-15 15:08:06,80.6
2018-07-15 15:13:08,80.6
2018-07-15 15:18:10,80.6
2018-07-15 15:23:13,80.6
2018-07-15 15:28:16,80.6
2018-07-15 15:33:18,80.6
2018-07-15 15:38:23,80.6
2018-07-15 15:43:24,80.6
2018-07-15 15:48:26,80.6
2018-07-15 15:53:29,80.6
2018-07-15 15:58:31,80.6
2018-07-15 16:03:34,80.6
2018-07-15 16:08:36,80.6
2018-07-15 16:13:39,80.6
2018-07-15 16:18:42,80.6
2018-07-15 16:23:43,80.6
2018-07-15 16:28:45,80.6
2018-07-15 16:33:46,80.6
2018-07-15 16:38:50,80.6
2018-07-15 16:43:53,80.6
2018-07-15 16:48:58,80.6
2018-07-15 16:54:00,80.6
2018-07-15 16:59:04,80.6
2018-07-15 17:04:07,80.6
2018-07-15 17:09:12,80.6
2018-07-15 17:14:13,80.6
2018-07-15 17:19:18,80.6
2018-07-15 17:24:20,80.6
2018-07-15 17:29:25,80.6
2018-07-15 17:34:27,80.6
2018-07-15 17:39:29,80.6
2018-07-15 17:44:32,80.6
2018-07-15 17:49:34,80.6
2018-07-15 17:54:37,82.4
2018-07-15 17:59:39,80.6
2018-07-15 18:04:39,82.4
2018-07-15 18:09:42,82.4
2018-07-15 18:14:46,82.4
2018-07-15 18:19:47,80.6
2018-07-15 18:24:51,82.4
2018-07-15 18:29:54,82.4
2018-07-15 18:34:56,82.4
2018-07-15 18:39:58,82.4
2018-07-15 18:45:01,82.4
2018-07-15 18:50:03,82.4
2018-07-15 18:55:03,82.4
2018-07-15 19:00:06,82.4
2018-07-15 19:05:10,82.4
2018-07-15 19:10:17,82.4
2018-07-15 19:15:21,82.4
2018-07-15 19:20:23,82.4
2018-07-15 19:25:27,82.4
2018-07-15 19:30:29,82.4
2018-07-15 19:35:32,82.4
2018-07-15 19:40:35,82.4
2018-07-15 19:45:41,82.4
2018-07-15 19:50:45,82.4
2018-07-15 19:55:47,82.4
2018-07-15 20:00:50,82.4
2018-07-15 20:05:53,82.4
2018-07-15 20:10:54,82.4
2018-07-15 20:15:58,82.4
2018-07-15 20:21:00,82.4
2018-07-15 20:26:03,82.4
2018-07-15 20:31:05,82.4
2018-07-15 20:36:05,82.4
2018-07-15 20:41:09,82.4
2018-07-15 20:46:11,82.4
2018-07-15 20:51:14,82.4
2018-07-15 20:56:18,82.4
2018-07-15 21:01:20,82.4
2018-07-15 21:06:23,82.4
2018-07-15 21:11:25,82.4
2018-07-15 21:16:28,82.4
2018-07-15 21:21:30,82.4
2018-07-15 21:26:35,82.4
2018-07-15 21:31:42,82.4
2018-07-15 21:36:46,82.4
2018-07-15 21:41:50,82.4
2018-07-15 21:46:52,82.4
2018-07-15 21:51:56,82.4
2018-07-15 21:56:59,82.4
2018-07-15 22:02:01,82.4
2018-07-15 22:07:07,82.4
2018-07-15 22:12:09,82.4
2018-07-15 22:17:12,82.4
2018-07-15 22:22:16,82.4
2018-07-15 22:27:18,82.4
2018-07-15 22:32:22,82.4
2018-07-15 22:37:25,82.4
2018-07-15 22:42:26,82.4
2018-07-15 22:47:29,82.4
2018-07-15 22:52:32,82.4
2018-07-15 22:57:38,82.4
2018-07-15 23:02:43,82.4
2018-07-15 23:07:44,82.4
2018-07-15 23:12:45,82.4
2018-07-15 23:17:50,82.4
2018-07-15 23:22:51,82.4
2018-07-15 23:27:52,82.4
2018-07-15 23:32:53,82.4
2018-07-15 23:37:54,82.4
2018-07-15 23:59:37,82.4
