2018-07-23 00:03:52,51
2018-07-23 00:08:53,51
2018-07-23 00:13:57,51
2018-07-23 00:19:01,51
2018-07-23 00:24:05,51
2018-07-23 00:29:13,51
2018-07-23 00:34:19,51
2018-07-23 00:39:20,50
2018-07-23 00:44:20,50
2018-07-23 00:49:23,51
2018-07-23 00:54:24,51
2018-07-23 00:59:24,50
2018-07-23 01:04:26,50
2018-07-23 01:09:29,50
2018-07-23 01:14:37,51
2018-07-23 01:19:38,50
2018-07-23 01:24:39,50
2018-07-23 01:29:41,51
2018-07-23 01:34:45,52
2018-07-23 01:39:45,49
2018-07-23 01:44:50,49
2018-07-23 01:49:52,48
2018-07-23 01:54:58,48
2018-07-23 02:00:00,49
2018-07-23 02:05:03,48
2018-07-23 02:10:12,48
2018-07-23 02:15:17,48
2018-07-23 02:20:23,48
2018-07-23 02:25:27,48
2018-07-23 02:30:30,49
2018-07-23 02:35:36,50
2018-07-23 02:40:40,50
2018-07-23 02:45:41,48
2018-07-23 02:50:42,48
2018-07-23 02:55:42,49
2018-07-23 03:00:44,50
2018-07-23 03:05:46,49
2018-07-23 03:10:51,50
2018-07-23 03:15:55,49
2018-07-23 03:21:02,52
2018-07-23 03:26:07,53
2018-07-23 03:31:09,52
2018-07-23 03:36:13,52
2018-07-23 03:41:14,51
2018-07-23 03:46:16,49
2018-07-23 03:51:18,49
2018-07-23 03:56:18,54
2018-07-23 04:01:19,53
2018-07-23 04:06:29,54
2018-07-23 04:11:30,53
2018-07-23 04:16:37,52
2018-07-23 04:21:38,53
2018-07-23 04:26:41,52
2018-07-23 04:31:54,53
2018-07-23 04:36:57,54
2018-07-23 04:42:07,54
2018-07-23 04:47:11,51
2018-07-23 04:52:16,50
2018-07-23 04:57:18,50
2018-07-23 05:02:20,50
2018-07-23 05:07:21,52
2018-07-23 05:12:26,51
2018-07-23 05:17:27,51
2018-07-23 05:22:38,52
2018-07-23 05:27:42,51
2018-07-23 05:32:43,50
2018-07-23 05:37:48,50
2018-07-23 05:42:50,53
2018-07-23 05:48:03,52
2018-07-23 05:53:07,53
2018-07-23 05:58:12,52
2018-07-23 06:03:12,54
2018-07-23 06:08:13,50
2018-07-23 06:13:14,51
2018-07-23 06:18:23,51
2018-07-23 06:23:27,51
2018-07-23 06:28:31,51
2018-07-23 06:33:38,54
2018-07-23 06:38:40,54
2018-07-23 06:43:42,54
2018-07-23 06:48:42,54
2018-07-23 06:53:45,54
2018-07-23 06:58:52,56
2018-07-23 07:04:00,55
2018-07-23 07:09:07,54
2018-07-23 07:14:17,55
2018-07-23 07:19:20,54
2018-07-23 07:24:24,50
2018-07-23 07:29:29,51
2018-07-23 07:34:40,51
2018-07-23 07:39:45,53
2018-07-23 07:44:50,53
2018-07-23 07:49:59,54
2018-07-23 07:55:00,54
2018-07-23 08:00:06,53
2018-07-23 08:05:11,51
2018-07-23 08:10:14,50
2018-07-23 08:15:19,53
2018-07-23 08:20:22,54
2018-07-23 08:25:23,55
2018-07-23 08:30:27,54
2018-07-23 08:35:29,54
2018-07-23 08:40:31,54
2018-07-23 08:45:32,55
2018-07-23 08:50:34,55
2018-07-23 08:55:36,55
2018-07-23 09:00:38,56
2018-07-23 09:05:41,57
2018-07-23 09:10:42,56
2018-07-23 09:15:54,56
2018-07-23 09:20:56,56
2018-07-23 09:25:56,56
2018-07-23 09:30:58,58
2018-07-23 09:35:59,58
2018-07-23 09:41:05,58
2018-07-23 09:46:09,59
2018-07-23 09:51:11,58
2018-07-23 09:56:14,59
2018-07-23 10:01:31,58
2018-07-23 10:06:34,59
2018-07-23 10:11:41,59
2018-07-23 10:16:44,59
2018-07-23 10:21:47,60
2018-07-23 10:26:51,60
2018-07-23 10:31:54,60
2018-07-23 10:36:57,60
2018-07-23 10:42:07,61
2018-07-23 10:47:08,61
2018-07-23 10:52:17,61
2018-07-23 10:57:27,60
2018-07-23 11:02:27,61
2018-07-23 11:07:29,61
2018-07-23 11:12:32,61
2018-07-23 11:17:37,61
2018-07-23 11:22:38,61
2018-07-23 11:27:42,61
2018-07-23 11:32:45,60
2018-07-23 11:37:48,61
2018-07-23 11:43:00,62
2018-07-23 11:48:05,61
2018-07-23 11:53:09,62
2018-07-23 11:58:17,62
2018-07-23 12:03:17,61
2018-07-23 12:08:19,62
2018-07-23 12:13:23,62
2018-07-23 12:18:38,62
2018-07-23 12:23:44,62
2018-07-23 12:28:46,62
2018-07-23 12:33:57,63
2018-07-23 12:38:59,63
2018-07-23 12:44:09,63
2018-07-23 12:49:15,64
2018-07-23 12:54:22,63
2018-07-23 12:59:28,64
2018-07-23 13:04:30,65
2018-07-23 13:09:32,65
2018-07-23 13:14:34,64
2018-07-23 13:19:36,64
2018-07-23 13:24:38,64
2018-07-23 13:29:42,65
2018-07-23 13:34:49,64
2018-07-23 13:39:51,64
2018-07-23 13:44:53,65
2018-07-23 13:49:57,62
2018-07-23 13:55:02,57
2018-07-23 14:00:02,57
2018-07-23 14:05:06,54
2018-07-23 14:10:14,53
2018-07-23 14:15:18,53
2018-07-23 14:20:20,52
2018-07-23 14:25:24,52
2018-07-23 14:30:24,51
2018-07-23 14:35:27,51
2018-07-23 14:40:29,51
2018-07-23 14:45:32,51
2018-07-23 14:50:36,51
2018-07-23 14:55:38,52
