2018-07-15 00:01:32,7.99
2018-07-15 00:06:43,8.01
2018-07-15 00:11:52,8.01
2018-07-15 00:17:01,7.99
2018-07-15 00:22:10,7.99
2018-07-15 00:27:18,7.99
2018-07-15 00:32:26,7.99
2018-07-15 00:37:35,7.97
2018-07-15 00:42:43,7.97
2018-07-15 00:47:52,7.99
2018-07-15 00:53:00,7.99
2018-07-15 00:58:11,7.97
2018-07-15 01:03:19,7.99
2018-07-15 01:08:27,7.99
2018-07-15 01:13:35,7.99
2018-07-15 01:18:44,7.97
2018-07-15 01:23:53,7.99
2018-07-15 01:29:01,7.99
2018-07-15 01:34:10,7.99
2018-07-15 01:39:18,7.99
2018-07-15 01:44:26,7.99
2018-07-15 01:49:35,7.99
2018-07-15 01:54:43,7.99
2018-07-15 01:59:51,7.97
2018-07-15 02:04:59,7.99
2018-07-15 02:10:08,7.99
2018-07-15 02:15:17,7.97
2018-07-15 02:20:25,7.99
2018-07-15 02:25:35,7.99
2018-07-15 02:30:43,8.01
2018-07-15 02:35:51,7.97
2018-07-15 02:41:00,7.95
2018-07-15 02:46:08,7.99
2018-07-15 02:51:17,7.97
2018-07-15 02:56:25,7.99
2018-07-15 03:01:33,7.99
2018-07-15 03:06:42,7.97
2018-07-15 03:11:50,7.99
2018-07-15 03:16:58,7.97
2018-07-15 03:22:07,7.95
2018-07-15 03:27:17,7.97
2018-07-15 03:32:27,7.97
2018-07-15 03:37:36,7.99
2018-07-15 03:42:45,7.97
2018-07-15 03:47:53,7.97
2018-07-15 03:53:01,7.97
2018-07-15 03:58:10,7.99
2018-07-15 04:03:18,7.97
2018-07-15 04:08:26,7.97
2018-07-15 04:13:35,7.99
2018-07-15 04:18:43,7.97
2018-07-15 04:23:52,7.97
2018-07-15 04:29:01,8.01
2018-07-15 04:34:09,7.97
2018-07-15 04:39:19,7.97
2018-07-15 04:44:29,7.97
2018-07-15 04:49:38,7.97
2018-07-15 04:54:46,7.97
2018-07-15 04:59:55,7.97
2018-07-15 05:05:04,7.97
2018-07-15 05:10:12,7.99
2018-07-15 05:15:21,7.99
2018-07-15 05:20:30,7.97
2018-07-15 05:25:39,7.97
2018-07-15 05:30:47,7.99
2018-07-15 05:35:56,7.99
2018-07-15 05:41:04,7.99
2018-07-15 05:46:13,7.97
2018-07-15 05:51:22,7.97
2018-07-15 05:56:31,7.97
2018-07-15 06:01:40,7.97
2018-07-15 06:06:49,7.97
2018-07-15 06:11:58,7.97
2018-07-15 06:17:07,7.97
